349.0,303.853211,0.428
349.0,305.5045872,0.428
349.0,307.1559633,0.431
349.0,308.8073394,0.421
349.0,310.4587156,0.43
349.0,312.1100917,0.43
349.0,313.7614679,0.419
349.0,315.412844,0.415
349.0,317.0642202,0.411
349.0,318.7155963,0.425
349.0,320.3669725,0.422
349.0,322.0183486,0.399
349.0,323.6697248,0.414
349.0,325.3211009,0.407
349.0,326.9724771,0.429
349.0,328.6238532,0.427
349.0,330.2752294,0.406
349.0,331.9266055,0.396
349.0,333.5779817,0.389
349.0,335.2293578,0.427
349.0,336.8807339,0.432
349.0,338.5321101,0.432
349.0,340.1834862,0.362
349.0,341.8348624,0.375
349.0,343.4862385,0.435
349.0,345.1376147,0.434
349.0,346.7889908,0.409
349.0,348.440367,0.365
349.0,350.0917431,0.311
349.0,351.7431193,0.306
349.0,353.3944954,0.344
349.0,355.0458716,0.271
349.0,356.6972477,0.281
349.0,358.3486239,0.286
350.0,0.0,0.235
350.0,1.651376147,0.275
350.0,3.302752294,0.241
350.0,4.95412844,0.303
350.0,6.605504587,0.445
350.0,8.256880734,0.371
350.0,9.908256881,0.43
350.0,11.55963303,0.394
350.0,13.21100917,0.325
350.0,14.86238532,0.253
350.0,16.51376147,0.254
350.0,18.16513761,0.261
350.0,19.81651376,0.239
350.0,21.46788991,0.233
350.0,23.11926606,0.346
350.0,24.7706422,0.316
350.0,26.42201835,0.358
350.0,28.0733945,0.389
350.0,29.72477064,0.394
350.0,31.37614679,0.437
350.0,33.02752294,0.355
350.0,34.67889908,0.406
350.0,36.33027523,0.371
350.0,37.98165138,0.458
350.0,39.63302752,0.436
350.0,41.28440367,0.436
350.0,42.93577982,0.435
350.0,44.58715596,0.434
350.0,46.23853211,0.434
350.0,47.88990826,0.435
350.0,49.5412844,0.437
350.0,51.19266055,0.436
350.0,52.8440367,0.437
350.0,54.49541284,0.436
350.0,56.14678899,0.436
350.0,57.79816514,0.435
350.0,59.44954128,0.437
350.0,61.10091743,0.439
350.0,62.75229358,0.437
350.0,64.40366972,0.432
350.0,66.05504587,0.434
350.0,67.70642202,0.438
350.0,69.35779817,0.438
350.0,71.00917431,0.442
350.0,72.66055046,0.441
350.0,74.31192661,0.441
350.0,75.96330275,0.441
350.0,77.6146789,0.438
350.0,79.26605505,0.438
350.0,80.91743119,0.438
350.0,82.56880734,0.438
350.0,84.22018349,0.44
350.0,85.87155963,0.44
350.0,87.52293578,0.44
350.0,89.17431193,0.441
350.0,90.82568807,0.435
350.0,92.47706422,0.438
350.0,94.12844037,0.441
350.0,95.77981651,0.44
350.0,97.43119266,0.441
350.0,99.08256881,0.438
350.0,100.733945,0.438
350.0,102.3853211,0.439
350.0,104.0366972,0.439
350.0,105.6880734,0.437
350.0,107.3394495,0.437
350.0,108.9908257,0.436
350.0,110.6422018,0.438
350.0,112.293578,0.438
350.0,113.9449541,0.439
350.0,115.5963303,0.44
350.0,117.2477064,0.435
350.0,118.8990826,0.437
350.0,120.5504587,0.441
350.0,122.2018349,0.441
350.0,123.853211,0.44
350.0,125.5045872,0.439
350.0,127.1559633,0.436
350.0,128.8073394,0.451
350.0,130.4587156,0.441
350.0,132.1100917,0.442
350.0,133.7614679,0.443
350.0,135.412844,0.443
350.0,137.0642202,0.441
350.0,138.7155963,0.493
350.0,140.3669725,0.447
350.0,142.0183486,0.439
350.0,143.6697248,0.433
350.0,145.3211009,0.437
350.0,146.9724771,0.437
350.0,148.6238532,0.439
350.0,150.2752294,0.439
350.0,151.9266055,0.436
350.0,153.5779817,0.441
350.0,155.2293578,0.439
350.0,156.8807339,0.441
350.0,158.5321101,0.438
350.0,160.1834862,0.439
350.0,161.8348624,0.415
350.0,163.4862385,0.439
350.0,165.1376147,0.439
350.0,166.7889908,0.436
350.0,168.440367,0.437
350.0,170.0917431,0.439
350.0,171.7431193,0.438
350.0,173.3944954,0.439
350.0,175.0458716,0.437
350.0,176.6972477,0.44
350.0,178.3486239,0.434
350.0,180.0,0.433
350.0,181.6513761,0.437
350.0,183.3027523,0.438
350.0,184.9541284,0.436
350.0,186.6055046,0.435
350.0,188.2568807,0.432
350.0,189.9082569,0.438
350.0,191.559633,0.434
350.0,193.2110092,0.438
350.0,194.8623853,0.434
350.0,196.5137615,0.43
350.0,198.1651376,0.433
350.0,199.8165138,0.429
350.0,201.4678899,0.43
350.0,203.1192661,0.435
350.0,204.7706422,0.434
350.0,206.4220183,0.433
350.0,208.0733945,0.435
350.0,209.7247706,0.435
350.0,211.3761468,0.442
350.0,213.0275229,0.44
350.0,214.6788991,0.5
350.0,216.3302752,0.435
350.0,217.9816514,0.433
350.0,219.6330275,0.436
350.0,221.2844037,0.435
350.0,222.9357798,0.42
350.0,224.587156,0.42
350.0,226.2385321,0.419
350.0,227.8899083,0.432
350.0,229.5412844,0.43
350.0,231.1926606,0.419
350.0,232.8440367,0.411
350.0,234.4954128,0.457
350.0,236.146789,0.426
350.0,237.7981651,0.431
350.0,239.4495413,0.433
350.0,241.1009174,0.391
350.0,242.7522936,0.396
350.0,244.4036697,0.431
350.0,246.0550459,0.432
350.0,247.706422,0.425
350.0,249.3577982,0.42
350.0,251.0091743,0.409
350.0,252.6605505,0.432
350.0,254.3119266,0.42
350.0,255.9633028,0.425
350.0,257.6146789,0.43
350.0,259.266055,0.412
350.0,260.9174312,0.416
350.0,262.5688073,0.417
350.0,264.2201835,0.432
350.0,265.8715596,0.427
350.0,267.5229358,0.418
350.0,269.1743119,0.407
350.0,270.8256881,0.387
350.0,272.4770642,0.41
350.0,274.1284404,0.409
350.0,275.7798165,0.395
350.0,277.4311927,0.399
350.0,279.0825688,0.395
350.0,280.733945,0.407
350.0,282.3853211,0.407
350.0,284.0366972,0.431
350.0,285.6880734,0.405
350.0,287.3394495,0.422
350.0,288.9908257,0.396
350.0,290.6422018,0.413
350.0,292.293578,0.417
350.0,293.9449541,0.423
350.0,295.5963303,0.411
350.0,297.2477064,0.424
350.0,298.8990826,0.455
350.0,300.5504587,0.431
350.0,302.2018349,0.431
350.0,303.853211,0.429
350.0,305.5045872,0.428
350.0,307.1559633,0.42
350.0,308.8073394,0.426
350.0,310.4587156,0.43
350.0,312.1100917,0.427
350.0,313.7614679,0.421
350.0,315.412844,0.418
350.0,317.0642202,0.417
350.0,318.7155963,0.431
350.0,320.3669725,0.429
350.0,322.0183486,0.395
350.0,323.6697248,0.419
350.0,325.3211009,0.419
350.0,326.9724771,0.425
350.0,328.6238532,0.431
350.0,330.2752294,0.428
350.0,331.9266055,0.427
350.0,333.5779817,0.433
350.0,335.2293578,0.433
350.0,336.8807339,0.433
350.0,338.5321101,0.435
350.0,340.1834862,0.377
350.0,341.8348624,0.377
350.0,343.4862385,0.436
350.0,345.1376147,0.436
350.0,346.7889908,0.434
350.0,348.440367,0.323
350.0,350.0917431,0.344
350.0,351.7431193,0.299
350.0,353.3944954,0.339
350.0,355.0458716,0.239
350.0,356.6972477,0.262
350.0,358.3486239,0.262
351.0,0.0,0.287
351.0,1.651376147,0.329
351.0,3.302752294,0.247
351.0,4.95412844,0.415
351.0,6.605504587,0.409
351.0,8.256880734,0.376
351.0,9.908256881,0.424
351.0,11.55963303,0.421
351.0,13.21100917,0.386
351.0,14.86238532,0.343
351.0,16.51376147,0.313
351.0,18.16513761,0.241
351.0,19.81651376,0.225
351.0,21.46788991,0.297
351.0,23.11926606,0.324
351.0,24.7706422,0.269
351.0,26.42201835,0.444
351.0,28.0733945,0.38
351.0,29.72477064,0.438
351.0,31.37614679,0.442
351.0,33.02752294,0.305
351.0,34.67889908,0.333
351.0,36.33027523,0.365
351.0,37.98165138,0.243
351.0,39.63302752,0.439
351.0,41.28440367,0.439
351.0,42.93577982,0.438
351.0,44.58715596,0.436
351.0,46.23853211,0.437
351.0,47.88990826,0.436
351.0,49.5412844,0.438
351.0,51.19266055,0.437
351.0,52.8440367,0.438
351.0,54.49541284,0.438
351.0,56.14678899,0.438
351.0,57.79816514,0.437
351.0,59.44954128,0.437
351.0,61.10091743,0.438
351.0,62.75229358,0.436
351.0,64.40366972,0.435
351.0,66.05504587,0.439
351.0,67.70642202,0.44
351.0,69.35779817,0.438
351.0,71.00917431,0.441
351.0,72.66055046,0.442
351.0,74.31192661,0.442
351.0,75.96330275,0.443
351.0,77.6146789,0.441
351.0,79.26605505,0.441
351.0,80.91743119,0.44
351.0,82.56880734,0.441
351.0,84.22018349,0.444
351.0,85.87155963,0.442
351.0,87.52293578,0.443
351.0,89.17431193,0.442
351.0,90.82568807,0.437
351.0,92.47706422,0.434
351.0,94.12844037,0.442
351.0,95.77981651,0.442
351.0,97.43119266,0.442
351.0,99.08256881,0.441
351.0,100.733945,0.442
351.0,102.3853211,0.44
351.0,104.0366972,0.44
351.0,105.6880734,0.44
351.0,107.3394495,0.439
351.0,108.9908257,0.44
351.0,110.6422018,0.439
351.0,112.293578,0.44
351.0,113.9449541,0.441
351.0,115.5963303,0.441
351.0,117.2477064,0.436
351.0,118.8990826,0.436
351.0,120.5504587,0.441
351.0,122.2018349,0.44
351.0,123.853211,0.441
351.0,125.5045872,0.438
351.0,127.1559633,0.438
351.0,128.8073394,0.33
351.0,130.4587156,0.442
351.0,132.1100917,0.444
351.0,133.7614679,0.445
351.0,135.412844,0.445
351.0,137.0642202,0.444
351.0,138.7155963,0.5
351.0,140.3669725,0.453
351.0,142.0183486,0.443
351.0,143.6697248,0.437
351.0,145.3211009,0.437
351.0,146.9724771,0.436
351.0,148.6238532,0.44
351.0,150.2752294,0.441
351.0,151.9266055,0.44
351.0,153.5779817,0.439
351.0,155.2293578,0.44
351.0,156.8807339,0.441
351.0,158.5321101,0.44
351.0,160.1834862,0.439
351.0,161.8348624,0.435
351.0,163.4862385,0.439
351.0,165.1376147,0.439
351.0,166.7889908,0.438
351.0,168.440367,0.439
351.0,170.0917431,0.439
351.0,171.7431193,0.407
351.0,173.3944954,0.44
351.0,175.0458716,0.44
351.0,176.6972477,0.438
351.0,178.3486239,0.436
351.0,180.0,0.432
351.0,181.6513761,0.439
351.0,183.3027523,0.44
351.0,184.9541284,0.435
351.0,186.6055046,0.434
351.0,188.2568807,0.434
351.0,189.9082569,0.437
351.0,191.559633,0.433
351.0,193.2110092,0.434
351.0,194.8623853,0.431
351.0,196.5137615,0.432
351.0,198.1651376,0.433
351.0,199.8165138,0.433
351.0,201.4678899,0.432
351.0,203.1192661,0.434
351.0,204.7706422,0.432
351.0,206.4220183,0.435
351.0,208.0733945,0.436
351.0,209.7247706,0.436
351.0,211.3761468,0.442
351.0,213.0275229,0.445
351.0,214.6788991,0.5
351.0,216.3302752,0.435
351.0,217.9816514,0.44
351.0,219.6330275,0.44
351.0,221.2844037,0.437
351.0,222.9357798,0.438
351.0,224.587156,0.429
351.0,226.2385321,0.43
351.0,227.8899083,0.433
351.0,229.5412844,0.434
351.0,231.1926606,0.426
351.0,232.8440367,0.413
351.0,234.4954128,0.468
351.0,236.146789,0.425
351.0,237.7981651,0.432
351.0,239.4495413,0.433
351.0,241.1009174,0.398
351.0,242.7522936,0.406
351.0,244.4036697,0.42
351.0,246.0550459,0.431
351.0,247.706422,0.43
351.0,249.3577982,0.422
351.0,251.0091743,0.41
351.0,252.6605505,0.397
351.0,254.3119266,0.417
351.0,255.9633028,0.422
351.0,257.6146789,0.422
351.0,259.266055,0.419
351.0,260.9174312,0.416
351.0,262.5688073,0.432
351.0,264.2201835,0.433
351.0,265.8715596,0.433
351.0,267.5229358,0.414
351.0,269.1743119,0.412
351.0,270.8256881,0.421
351.0,272.4770642,0.415
351.0,274.1284404,0.421
351.0,275.7798165,0.431
351.0,277.4311927,0.402
351.0,279.0825688,0.4
351.0,280.733945,0.376
351.0,282.3853211,0.408
351.0,284.0366972,0.413
351.0,285.6880734,0.397
351.0,287.3394495,0.382
351.0,288.9908257,0.389
351.0,290.6422018,0.417
351.0,292.293578,0.418
351.0,293.9449541,0.425
351.0,295.5963303,0.415
351.0,297.2477064,0.411
351.0,298.8990826,0.421
351.0,300.5504587,0.427
351.0,302.2018349,0.434
351.0,303.853211,0.422
351.0,305.5045872,0.425
351.0,307.1559633,0.425
351.0,308.8073394,0.431
351.0,310.4587156,0.43
351.0,312.1100917,0.424
351.0,313.7614679,0.426
351.0,315.412844,0.417
351.0,317.0642202,0.427
351.0,318.7155963,0.432
351.0,320.3669725,0.432
351.0,322.0183486,0.427
351.0,323.6697248,0.425
351.0,325.3211009,0.429
351.0,326.9724771,0.433
351.0,328.6238532,0.432
351.0,330.2752294,0.432
351.0,331.9266055,0.431
351.0,333.5779817,0.434
351.0,335.2293578,0.436
351.0,336.8807339,0.435
351.0,338.5321101,0.436
351.0,340.1834862,0.431
351.0,341.8348624,0.436
351.0,343.4862385,0.438
351.0,345.1376147,0.438
351.0,346.7889908,0.436
351.0,348.440367,0.333
351.0,350.0917431,0.328
351.0,351.7431193,0.32
351.0,353.3944954,0.372
351.0,355.0458716,0.244
351.0,356.6972477,0.279
351.0,358.3486239,0.241
352.0,0.0,0.284
352.0,1.651376147,0.255
352.0,3.302752294,0.24
352.0,4.95412844,0.43
352.0,6.605504587,0.445
352.0,8.256880734,0.445
352.0,9.908256881,0.446
352.0,11.55963303,0.444
352.0,13.21100917,0.442
352.0,14.86238532,0.376
352.0,16.51376147,0.342
352.0,18.16513761,0.329
352.0,19.81651376,0.332
352.0,21.46788991,0.36
352.0,23.11926606,0.399
352.0,24.7706422,0.241
352.0,26.42201835,0.413
352.0,28.0733945,0.417
352.0,29.72477064,0.442
352.0,31.37614679,0.44
352.0,33.02752294,0.436
352.0,34.67889908,0.326
352.0,36.33027523,0.403
352.0,37.98165138,0.433
352.0,39.63302752,0.441
352.0,41.28440367,0.441
352.0,42.93577982,0.44
352.0,44.58715596,0.436
352.0,46.23853211,0.439
352.0,47.88990826,0.438
352.0,49.5412844,0.44
352.0,51.19266055,0.44
352.0,52.8440367,0.441
352.0,54.49541284,0.439
352.0,56.14678899,0.441
352.0,57.79816514,0.439
352.0,59.44954128,0.439
352.0,61.10091743,0.439
352.0,62.75229358,0.431
352.0,64.40366972,0.433
352.0,66.05504587,0.442
352.0,67.70642202,0.441
352.0,69.35779817,0.442
352.0,71.00917431,0.443
352.0,72.66055046,0.443
352.0,74.31192661,0.442
352.0,75.96330275,0.444
352.0,77.6146789,0.444
352.0,79.26605505,0.445
352.0,80.91743119,0.443
352.0,82.56880734,0.44
352.0,84.22018349,0.445
352.0,85.87155963,0.443
352.0,87.52293578,0.444
352.0,89.17431193,0.444
352.0,90.82568807,0.442
352.0,92.47706422,0.441
352.0,94.12844037,0.444
352.0,95.77981651,0.443
352.0,97.43119266,0.443
352.0,99.08256881,0.444
352.0,100.733945,0.443
352.0,102.3853211,0.445
352.0,104.0366972,0.44
352.0,105.6880734,0.441
352.0,107.3394495,0.44
352.0,108.9908257,0.441
352.0,110.6422018,0.442
352.0,112.293578,0.44
352.0,113.9449541,0.444
352.0,115.5963303,0.442
352.0,117.2477064,0.44
352.0,118.8990826,0.44
352.0,120.5504587,0.443
352.0,122.2018349,0.443
352.0,123.853211,0.442
352.0,125.5045872,0.442
352.0,127.1559633,0.441
352.0,128.8073394,0.439
352.0,130.4587156,0.444
352.0,132.1100917,0.447
352.0,133.7614679,0.446
352.0,135.412844,0.444
352.0,137.0642202,0.445
352.0,138.7155963,0.5
352.0,140.3669725,0.459
352.0,142.0183486,0.446
352.0,143.6697248,0.438
352.0,145.3211009,0.44
352.0,146.9724771,0.437
352.0,148.6238532,0.438
352.0,150.2752294,0.439
352.0,151.9266055,0.439
352.0,153.5779817,0.411
352.0,155.2293578,0.438
352.0,156.8807339,0.44
352.0,158.5321101,0.441
352.0,160.1834862,0.44
352.0,161.8348624,0.44
352.0,163.4862385,0.437
352.0,165.1376147,0.44
352.0,166.7889908,0.44
352.0,168.440367,0.437
352.0,170.0917431,0.435
352.0,171.7431193,0.438
352.0,173.3944954,0.44
352.0,175.0458716,0.439
352.0,176.6972477,0.439
352.0,178.3486239,0.434
352.0,180.0,0.429
352.0,181.6513761,0.438
352.0,183.3027523,0.437
352.0,184.9541284,0.437
352.0,186.6055046,0.434
352.0,188.2568807,0.429
352.0,189.9082569,0.433
352.0,191.559633,0.433
352.0,193.2110092,0.433
352.0,194.8623853,0.434
352.0,196.5137615,0.435
352.0,198.1651376,0.435
352.0,199.8165138,0.433
352.0,201.4678899,0.434
352.0,203.1192661,0.429
352.0,204.7706422,0.43
352.0,206.4220183,0.435
352.0,208.0733945,0.436
352.0,209.7247706,0.436
352.0,211.3761468,0.433
352.0,213.0275229,0.44
352.0,214.6788991,0.5
352.0,216.3302752,0.441
352.0,217.9816514,0.44
352.0,219.6330275,0.44
352.0,221.2844037,0.44
352.0,222.9357798,0.44
352.0,224.587156,0.44
352.0,226.2385321,0.439
352.0,227.8899083,0.434
352.0,229.5412844,0.434
352.0,231.1926606,0.42
352.0,232.8440367,0.413
352.0,234.4954128,0.423
352.0,236.146789,0.423
352.0,237.7981651,0.435
352.0,239.4495413,0.435
352.0,241.1009174,0.417
352.0,242.7522936,0.423
352.0,244.4036697,0.434
352.0,246.0550459,0.433
352.0,247.706422,0.433
352.0,249.3577982,0.432
352.0,251.0091743,0.434
352.0,252.6605505,0.456
352.0,254.3119266,0.417
352.0,255.9633028,0.432
352.0,257.6146789,0.434
352.0,259.266055,0.424
352.0,260.9174312,0.423
352.0,262.5688073,0.434
352.0,264.2201835,0.435
352.0,265.8715596,0.435
352.0,267.5229358,0.423
352.0,269.1743119,0.42
352.0,270.8256881,0.42
352.0,272.4770642,0.425
352.0,274.1284404,0.424
352.0,275.7798165,0.424
352.0,277.4311927,0.399
352.0,279.0825688,0.415
352.0,280.733945,0.41
352.0,282.3853211,0.425
352.0,284.0366972,0.421
352.0,285.6880734,0.391
352.0,287.3394495,0.389
352.0,288.9908257,0.392
352.0,290.6422018,0.423
352.0,292.293578,0.422
352.0,293.9449541,0.429
352.0,295.5963303,0.426
352.0,297.2477064,0.456
352.0,298.8990826,0.438
352.0,300.5504587,0.433
352.0,302.2018349,0.434
352.0,303.853211,0.417
352.0,305.5045872,0.421
352.0,307.1559633,0.431
352.0,308.8073394,0.419
352.0,310.4587156,0.41
352.0,312.1100917,0.428
352.0,313.7614679,0.428
352.0,315.412844,0.423
352.0,317.0642202,0.43
352.0,318.7155963,0.433
352.0,320.3669725,0.434
352.0,322.0183486,0.433
352.0,323.6697248,0.436
352.0,325.3211009,0.438
352.0,326.9724771,0.437
352.0,328.6238532,0.437
352.0,330.2752294,0.434
352.0,331.9266055,0.433
352.0,333.5779817,0.44
352.0,335.2293578,0.439
352.0,336.8807339,0.44
352.0,338.5321101,0.44
352.0,340.1834862,0.441
352.0,341.8348624,0.442
352.0,343.4862385,0.44
352.0,345.1376147,0.44
352.0,346.7889908,0.441
352.0,348.440367,0.395
352.0,350.0917431,0.345
352.0,351.7431193,0.376
352.0,353.3944954,0.429
352.0,355.0458716,0.324
352.0,356.6972477,0.267
352.0,358.3486239,0.269
353.0,0.0,0.264
353.0,1.651376147,0.277
353.0,3.302752294,0.358
353.0,4.95412844,0.448
353.0,6.605504587,0.448
353.0,8.256880734,0.446
353.0,9.908256881,0.446
353.0,11.55963303,0.446
353.0,13.21100917,0.445
353.0,14.86238532,0.446
353.0,16.51376147,0.375
353.0,18.16513761,0.353
353.0,19.81651376,0.358
353.0,21.46788991,0.33
353.0,23.11926606,0.446
353.0,24.7706422,0.446
353.0,26.42201835,0.42
353.0,28.0733945,0.44
353.0,29.72477064,0.444
353.0,31.37614679,0.444
353.0,33.02752294,0.395
353.0,34.67889908,0.419
353.0,36.33027523,0.405
353.0,37.98165138,0.453
353.0,39.63302752,0.442
353.0,41.28440367,0.443
353.0,42.93577982,0.441
353.0,44.58715596,0.442
353.0,46.23853211,0.441
353.0,47.88990826,0.442
353.0,49.5412844,0.441
353.0,51.19266055,0.442
353.0,52.8440367,0.442
353.0,54.49541284,0.441
353.0,56.14678899,0.443
353.0,57.79816514,0.443
353.0,59.44954128,0.441
353.0,61.10091743,0.44
353.0,62.75229358,0.436
353.0,64.40366972,0.438
353.0,66.05504587,0.441
353.0,67.70642202,0.443
353.0,69.35779817,0.442
353.0,71.00917431,0.444
353.0,72.66055046,0.442
353.0,74.31192661,0.444
353.0,75.96330275,0.444
353.0,77.6146789,0.444
353.0,79.26605505,0.444
353.0,80.91743119,0.443
353.0,82.56880734,0.442
353.0,84.22018349,0.444
353.0,85.87155963,0.445
353.0,87.52293578,0.443
353.0,89.17431193,0.446
353.0,90.82568807,0.444
353.0,92.47706422,0.442
353.0,94.12844037,0.445
353.0,95.77981651,0.445
353.0,97.43119266,0.445
353.0,99.08256881,0.444
353.0,100.733945,0.444
353.0,102.3853211,0.444
353.0,104.0366972,0.442
353.0,105.6880734,0.441
353.0,107.3394495,0.443
353.0,108.9908257,0.439
353.0,110.6422018,0.442
353.0,112.293578,0.442
353.0,113.9449541,0.442
353.0,115.5963303,0.444
353.0,117.2477064,0.441
353.0,118.8990826,0.442
353.0,120.5504587,0.443
353.0,122.2018349,0.444
353.0,123.853211,0.444
353.0,125.5045872,0.444
353.0,127.1559633,0.444
353.0,128.8073394,0.444
353.0,130.4587156,0.446
353.0,132.1100917,0.448
353.0,133.7614679,0.446
353.0,135.412844,0.448
353.0,137.0642202,0.446
353.0,138.7155963,0.5
353.0,140.3669725,0.457
353.0,142.0183486,0.447
353.0,143.6697248,0.437
353.0,145.3211009,0.438
353.0,146.9724771,0.438
353.0,148.6238532,0.438
353.0,150.2752294,0.44
353.0,151.9266055,0.44
353.0,153.5779817,0.44
353.0,155.2293578,0.44
353.0,156.8807339,0.438
353.0,158.5321101,0.44
353.0,160.1834862,0.439
353.0,161.8348624,0.441
353.0,163.4862385,0.439
353.0,165.1376147,0.439
353.0,166.7889908,0.414
353.0,168.440367,0.415
353.0,170.0917431,0.437
353.0,171.7431193,0.437
353.0,173.3944954,0.44
353.0,175.0458716,0.44
353.0,176.6972477,0.439
353.0,178.3486239,0.436
353.0,180.0,0.432
353.0,181.6513761,0.438
353.0,183.3027523,0.436
353.0,184.9541284,0.436
353.0,186.6055046,0.433
353.0,188.2568807,0.434
353.0,189.9082569,0.434
353.0,191.559633,0.435
353.0,193.2110092,0.434
353.0,194.8623853,0.435
353.0,196.5137615,0.434
353.0,198.1651376,0.434
353.0,199.8165138,0.433
353.0,201.4678899,0.437
353.0,203.1192661,0.419
353.0,204.7706422,0.425
353.0,206.4220183,0.426
353.0,208.0733945,0.433
353.0,209.7247706,0.435
353.0,211.3761468,0.437
353.0,213.0275229,0.442
353.0,214.6788991,0.5
353.0,216.3302752,0.444
353.0,217.9816514,0.443
353.0,219.6330275,0.443
353.0,221.2844037,0.441
353.0,222.9357798,0.443
353.0,224.587156,0.44
353.0,226.2385321,0.439
353.0,227.8899083,0.436
353.0,229.5412844,0.423
353.0,231.1926606,0.412
353.0,232.8440367,0.418
353.0,234.4954128,0.42
353.0,236.146789,0.429
353.0,237.7981651,0.435
353.0,239.4495413,0.436
353.0,241.1009174,0.427
353.0,242.7522936,0.425
353.0,244.4036697,0.436
353.0,246.0550459,0.434
353.0,247.706422,0.436
353.0,249.3577982,0.434
353.0,251.0091743,0.436
353.0,252.6605505,0.437
353.0,254.3119266,0.436
353.0,255.9633028,0.437
353.0,257.6146789,0.436
353.0,259.266055,0.428
353.0,260.9174312,0.429
353.0,262.5688073,0.434
353.0,264.2201835,0.436
353.0,265.8715596,0.435
353.0,267.5229358,0.43
353.0,269.1743119,0.425
353.0,270.8256881,0.429
353.0,272.4770642,0.433
353.0,274.1284404,0.422
353.0,275.7798165,0.42
353.0,277.4311927,0.42
353.0,279.0825688,0.409
353.0,280.733945,0.408
353.0,282.3853211,0.429
353.0,284.0366972,0.436
353.0,285.6880734,0.435
353.0,287.3394495,0.432
353.0,288.9908257,0.4
353.0,290.6422018,0.427
353.0,292.293578,0.425
353.0,293.9449541,0.429
353.0,295.5963303,0.423
353.0,297.2477064,0.426
353.0,298.8990826,0.438
353.0,300.5504587,0.436
353.0,302.2018349,0.436
353.0,303.853211,0.436
353.0,305.5045872,0.432
353.0,307.1559633,0.428
353.0,308.8073394,0.419
353.0,310.4587156,0.419
353.0,312.1100917,0.435
353.0,313.7614679,0.431
353.0,315.412844,0.42
353.0,317.0642202,0.434
353.0,318.7155963,0.436
353.0,320.3669725,0.438
353.0,322.0183486,0.436
353.0,323.6697248,0.439
353.0,325.3211009,0.44
353.0,326.9724771,0.44
353.0,328.6238532,0.436
353.0,330.2752294,0.439
353.0,331.9266055,0.439
353.0,333.5779817,0.441
353.0,335.2293578,0.442
353.0,336.8807339,0.442
353.0,338.5321101,0.444
353.0,340.1834862,0.442
353.0,341.8348624,0.442
353.0,343.4862385,0.442
353.0,345.1376147,0.443
353.0,346.7889908,0.444
353.0,348.440367,0.446
353.0,350.0917431,0.397
353.0,351.7431193,0.446
353.0,353.3944954,0.445
353.0,355.0458716,0.386
353.0,356.6972477,0.323
353.0,358.3486239,0.255
354.0,0.0,0.381
354.0,1.651376147,0.449
354.0,3.302752294,0.449
354.0,4.95412844,0.449
354.0,6.605504587,0.45
354.0,8.256880734,0.448
354.0,9.908256881,0.448
354.0,11.55963303,0.448
354.0,13.21100917,0.449
354.0,14.86238532,0.447
354.0,16.51376147,0.449
354.0,18.16513761,0.41
354.0,19.81651376,0.369
354.0,21.46788991,0.447
354.0,23.11926606,0.447
354.0,24.7706422,0.447
354.0,26.42201835,0.443
354.0,28.0733945,0.443
354.0,29.72477064,0.442
354.0,31.37614679,0.445
354.0,33.02752294,0.446
354.0,34.67889908,0.446
354.0,36.33027523,0.4
354.0,37.98165138,0.443
354.0,39.63302752,0.444
354.0,41.28440367,0.443
354.0,42.93577982,0.443
354.0,44.58715596,0.443
354.0,46.23853211,0.443
354.0,47.88990826,0.443
354.0,49.5412844,0.443
354.0,51.19266055,0.444
354.0,52.8440367,0.444
354.0,54.49541284,0.443
354.0,56.14678899,0.444
354.0,57.79816514,0.442
354.0,59.44954128,0.443
354.0,61.10091743,0.441
354.0,62.75229358,0.439
354.0,64.40366972,0.442
354.0,66.05504587,0.442
354.0,67.70642202,0.446
354.0,69.35779817,0.446
354.0,71.00917431,0.445
354.0,72.66055046,0.445
354.0,74.31192661,0.445
354.0,75.96330275,0.424
354.0,77.6146789,0.443
354.0,79.26605505,0.444
354.0,80.91743119,0.442
354.0,82.56880734,0.446
354.0,84.22018349,0.444
354.0,85.87155963,0.445
354.0,87.52293578,0.444
354.0,89.17431193,0.446
354.0,90.82568807,0.445
354.0,92.47706422,0.444
354.0,94.12844037,0.445
354.0,95.77981651,0.446
354.0,97.43119266,0.447
354.0,99.08256881,0.442
354.0,100.733945,0.446
354.0,102.3853211,0.446
354.0,104.0366972,0.423
354.0,105.6880734,0.442
354.0,107.3394495,0.444
354.0,108.9908257,0.443
354.0,110.6422018,0.446
354.0,112.293578,0.444
354.0,113.9449541,0.444
354.0,115.5963303,0.444
354.0,117.2477064,0.443
354.0,118.8990826,0.445
354.0,120.5504587,0.447
354.0,122.2018349,0.446
354.0,123.853211,0.446
354.0,125.5045872,0.445
354.0,127.1559633,0.444
354.0,128.8073394,0.446
354.0,130.4587156,0.449
354.0,132.1100917,0.448
354.0,133.7614679,0.448
354.0,135.412844,0.448
354.0,137.0642202,0.443
354.0,138.7155963,0.5
354.0,140.3669725,0.461
354.0,142.0183486,0.447
354.0,143.6697248,0.435
354.0,145.3211009,0.437
354.0,146.9724771,0.439
354.0,148.6238532,0.439
354.0,150.2752294,0.44
354.0,151.9266055,0.44
354.0,153.5779817,0.439
354.0,155.2293578,0.439
354.0,156.8807339,0.44
354.0,158.5321101,0.44
354.0,160.1834862,0.438
354.0,161.8348624,0.439
354.0,163.4862385,0.437
