173.190140, 250.232981, 0.189000
171.219080, 238.704255, 0.194000
171.219080, 239.101798, 0.185000
171.219080, 239.499340, 0.187000
171.219080, 239.896882, 0.189000
171.219080, 240.294424, 0.203000
171.219080, 240.691967, 0.201000
171.219080, 241.089509, 0.201000
171.219080, 241.487051, 0.196000
171.219080, 241.884594, 0.199000
171.219080, 242.282136, 0.194000
171.219080, 242.679678, 0.192000
171.219080, 243.077220, 0.192000
171.219080, 243.474763, 0.194000
171.219080, 243.872305, 0.194000
171.219080, 244.269847, 0.194000
171.219080, 244.667389, 0.196000
171.219080, 245.064932, 0.185000
171.219080, 245.462474, 0.192000
171.219080, 245.860016, 0.189000
171.219080, 246.257559, 0.192000
171.219080, 246.655101, 0.187000
171.219080, 247.052643, 0.196000
171.219080, 247.450185, 0.199000
171.219080, 247.847728, 0.199000
171.219080, 248.245270, 0.194000
171.219080, 248.642812, 0.199000
171.219080, 249.040354, 0.178000
171.219080, 249.437897, 0.175000
171.219080, 249.835439, 0.180000
171.219080, 250.232981, 0.189000
169.248020, 238.704255, 0.194000
169.248020, 239.101798, 0.189000
169.248020, 239.499340, 0.187000
169.248020, 239.896882, 0.196000
169.248020, 240.294424, 0.196000
169.248020, 240.691967, 0.196000
169.248020, 241.089509, 0.178000
169.248020, 241.487051, 0.196000
169.248020, 241.884594, 0.196000
169.248020, 242.282136, 0.194000
169.248020, 242.679678, 0.189000
169.248020, 243.077220, 0.192000
169.248020, 243.474763, 0.196000
169.248020, 243.872305, 0.192000
169.248020, 244.269847, 0.194000
169.248020, 244.667389, 0.194000
169.248020, 245.064932, 0.192000
169.248020, 245.462474, 0.189000
169.248020, 245.860016, 0.175000
169.248020, 246.257559, 0.171000
169.248020, 246.655101, 0.192000
169.248020, 247.052643, 0.192000
169.248020, 247.450185, 0.196000
169.248020, 247.847728, 0.185000
169.248020, 248.245270, 0.192000
169.248020, 248.642812, 0.194000
169.248020, 249.040354, 0.196000
169.248020, 249.437897, 0.194000
169.248020, 249.835439, 0.189000
169.248020, 250.232981, 0.189000
167.276980, 238.704255, 0.187000
167.276980, 239.101798, 0.189000
167.276980, 239.499340, 0.185000
167.276980, 239.896882, 0.196000
167.276980, 240.294424, 0.201000
167.276980, 240.691967, 0.199000
167.276980, 241.089509, 0.199000
167.276980, 241.487051, 0.192000
167.276980, 241.884594, 0.189000
167.276980, 242.282136, 0.194000
167.276980, 242.679678, 0.192000
167.276980, 243.077220, 0.189000
167.276980, 243.474763, 0.194000
167.276980, 243.872305, 0.189000
167.276980, 244.269847, 0.192000
167.276980, 244.667389, 0.175000
167.276980, 245.064932, 0.189000
167.276980, 245.462474, 0.189000
167.276980, 245.860016, 0.187000
167.276980, 246.257559, 0.175000
167.276980, 246.655101, 0.185000
167.276980, 247.052643, 0.194000
167.276980, 247.450185, 0.196000
167.276980, 247.847728, 0.187000
167.276980, 248.245270, 0.196000
167.276980, 248.642812, 0.196000
167.276980, 249.040354, 0.194000
167.276980, 249.437897, 0.192000
167.276980, 249.835439, 0.192000
167.276980, 250.232981, 0.194000
165.305920, 238.704255, 0.189000
165.305920, 239.101798, 0.187000
165.305920, 239.499340, 0.185000
165.305920, 239.896882, 0.194000
165.305920, 240.294424, 0.194000
165.305920, 240.691967, 0.196000
165.305920, 241.089509, 0.194000
165.305920, 241.487051, 0.194000
165.305920, 241.884594, 0.192000
165.305920, 242.282136, 0.192000
165.305920, 242.679678, 0.185000
165.305920, 243.077220, 0.187000
165.305920, 243.474763, 0.192000
165.305920, 243.872305, 0.189000
165.305920, 244.269847, 0.189000
165.305920, 244.667389, 0.192000
165.305920, 245.064932, 0.187000
165.305920, 245.462474, 0.175000
165.305920, 245.860016, 0.185000
165.305920, 246.257559, 0.182000
165.305920, 246.655101, 0.180000
165.305920, 247.052643, 0.182000
165.305920, 247.450185, 0.192000
165.305920, 247.847728, 0.196000
165.305920, 248.245270, 0.192000
165.305920, 248.642812, 0.157000
165.305920, 249.040354, 0.194000
165.305920, 249.437897, 0.187000
165.305920, 249.835439, 0.178000
165.305920, 250.232981, 0.187000
163.334860, 238.704255, 0.189000
163.334860, 239.101798, 0.182000
163.334860, 239.499340, 0.178000
163.334860, 239.896882, 0.182000
163.334860, 240.294424, 0.192000
163.334860, 240.691967, 0.196000
163.334860, 241.089509, 0.194000
163.334860, 241.487051, 0.194000
163.334860, 241.884594, 0.194000
163.334860, 242.282136, 0.182000
163.334860, 242.679678, 0.187000
163.334860, 243.077220, 0.182000
163.334860, 243.474763, 0.189000
163.334860, 243.872305, 0.182000
163.334860, 244.269847, 0.185000
163.334860, 244.667389, 0.180000
163.334860, 245.064932, 0.175000
163.334860, 245.462474, 0.182000
163.334860, 245.860016, 0.180000
163.334860, 246.257559, 0.175000
163.334860, 246.655101, 0.175000
163.334860, 247.052643, 0.185000
163.334860, 247.450185, 0.185000
163.334860, 247.847728, 0.194000
163.334860, 248.245270, 0.189000
163.334860, 248.642812, 0.192000
163.334860, 249.040354, 0.192000
163.334860, 249.437897, 0.189000
163.334860, 249.835439, 0.187000
163.334860, 250.232981, 0.175000
161.363800, 238.704255, 0.185000
161.363800, 239.101798, 0.180000
161.363800, 239.499340, 0.178000
161.363800, 239.896882, 0.185000
161.363800, 240.294424, 0.194000
161.363800, 240.691967, 0.194000
161.363800, 241.089509, 0.192000
161.363800, 241.487051, 0.189000
161.363800, 241.884594, 0.189000
161.363800, 242.282136, 0.187000
161.363800, 242.679678, 0.182000
161.363800, 243.077220, 0.185000
161.363800, 243.474763, 0.182000
161.363800, 243.872305, 0.182000
161.363800, 244.269847, 0.185000
161.363800, 244.667389, 0.171000
161.363800, 245.064932, 0.180000
161.363800, 245.462474, 0.178000
161.363800, 245.860016, 0.185000
161.363800, 246.257559, 0.178000
161.363800, 246.655101, 0.180000
161.363800, 247.052643, 0.178000
161.363800, 247.450185, 0.148000
161.363800, 247.847728, 0.189000
161.363800, 248.245270, 0.187000
161.363800, 248.642812, 0.192000
161.363800, 249.040354, 0.182000
161.363800, 249.437897, 0.180000
161.363800, 249.835439, 0.182000
161.363800, 250.232981, 0.178000
159.392720, 238.704255, 0.192000
159.392720, 239.101798, 0.182000
159.392720, 239.499340, 0.178000
159.392720, 239.896882, 0.182000
159.392720, 240.294424, 0.192000
159.392720, 240.691967, 0.194000
159.392720, 241.089509, 0.192000
159.392720, 241.487051, 0.189000
159.392720, 241.884594, 0.187000
159.392720, 242.282136, 0.185000
159.392720, 242.679678, 0.187000
159.392720, 243.077220, 0.185000
159.392720, 243.474763, 0.182000
159.392720, 243.872305, 0.187000
159.392720, 244.269847, 0.180000
159.392720, 244.667389, 0.180000
159.392720, 245.064932, 0.180000
159.392720, 245.462474, 0.180000
159.392720, 245.860016, 0.182000
159.392720, 246.257559, 0.185000
159.392720, 246.655101, 0.182000
159.392720, 247.052643, 0.180000
159.392720, 247.450185, 0.180000
159.392720, 247.847728, 0.192000
159.392720, 248.245270, 0.187000
159.392720, 248.642812, 0.189000
159.392720, 249.040354, 0.182000
159.392720, 249.437897, 0.187000
159.392720, 249.835439, 0.185000
159.392720, 250.232981, 0.180000
157.421660, 238.704255, 0.185000
157.421660, 239.101798, 0.175000
157.421660, 239.499340, 0.175000
157.421660, 239.896882, 0.182000
157.421660, 240.294424, 0.185000
157.421660, 240.691967, 0.192000
157.421660, 241.089509, 0.189000
157.421660, 241.487051, 0.187000
157.421660, 241.884594, 0.189000
157.421660, 242.282136, 0.185000
157.421660, 242.679678, 0.185000
157.421660, 243.077220, 0.180000
157.421660, 243.474763, 0.182000
157.421660, 243.872305, 0.180000
157.421660, 244.269847, 0.178000
157.421660, 244.667389, 0.171000
157.421660, 245.064932, 0.168000
157.421660, 245.462474, 0.182000
157.421660, 245.860016, 0.175000
157.421660, 246.257559, 0.173000
157.421660, 246.655101, 0.173000
157.421660, 247.052643, 0.180000
157.421660, 247.450185, 0.178000
157.421660, 247.847728, 0.189000
157.421660, 248.245270, 0.189000
157.421660, 248.642812, 0.189000
157.421660, 249.040354, 0.192000
157.421660, 249.437897, 0.182000
157.421660, 249.835439, 0.180000
157.421660, 250.232981, 0.180000
155.450600, 238.704255, 0.173000
155.450600, 239.101798, 0.168000
155.450600, 239.499340, 0.173000
155.450600, 239.896882, 0.178000
155.450600, 240.294424, 0.180000
155.450600, 240.691967, 0.182000
155.450600, 241.089509, 0.185000
155.450600, 241.487051, 0.185000
155.450600, 241.884594, 0.182000
155.450600, 242.282136, 0.180000
155.450600, 242.679678, 0.182000
155.450600, 243.077220, 0.182000
155.450600, 243.474763, 0.180000
155.450600, 243.872305, 0.175000
155.450600, 244.269847, 0.171000
155.450600, 244.667389, 0.173000
155.450600, 245.064932, 0.175000
155.450600, 245.462474, 0.175000
155.450600, 245.860016, 0.166000
155.450600, 246.257559, 0.173000
155.450600, 246.655101, 0.180000
155.450600, 247.052643, 0.182000
155.450600, 247.450185, 0.178000
155.450600, 247.847728, 0.187000
155.450600, 248.245270, 0.189000
155.450600, 248.642812, 0.189000
155.450600, 249.040354, 0.192000
155.450600, 249.437897, 0.180000
155.450600, 249.835439, 0.182000
155.450600, 250.232981, 0.182000
153.479560, 238.704255, 0.175000
153.479560, 239.101798, 0.168000
153.479560, 239.499340, 0.171000
153.479560, 239.896882, 0.173000
153.479560, 240.294424, 0.180000
153.479560, 240.691967, 0.182000
153.479560, 241.089509, 0.166000
153.479560, 241.487051, 0.180000
153.479560, 241.884594, 0.180000
153.479560, 242.282136, 0.187000
153.479560, 242.679678, 0.175000
153.479560, 243.077220, 0.178000
153.479560, 243.474763, 0.175000
153.479560, 243.872305, 0.168000
153.479560, 244.269847, 0.171000
153.479560, 244.667389, 0.171000
153.479560, 245.064932, 0.175000
153.479560, 245.462474, 0.168000
153.479560, 245.860016, 0.171000
153.479560, 246.257559, 0.173000
153.479560, 246.655101, 0.182000
153.479560, 247.052643, 0.180000
153.479560, 247.450185, 0.178000
153.479560, 247.847728, 0.189000
153.479560, 248.245270, 0.187000
153.479560, 248.642812, 0.189000
153.479560, 249.040354, 0.187000
153.479560, 249.437897, 0.166000
153.479560, 249.835439, 0.168000
153.479560, 250.232981, 0.180000
151.508500, 238.704255, 0.171000
151.508500, 239.101798, 0.171000
151.508500, 239.499340, 0.171000
151.508500, 239.896882, 0.180000
151.508500, 240.294424, 0.178000
151.508500, 240.691967, 0.178000
151.508500, 241.089509, 0.173000
151.508500, 241.487051, 0.178000
151.508500, 241.884594, 0.182000
151.508500, 242.282136, 0.166000
151.508500, 242.679678, 0.168000
151.508500, 243.077220, 0.178000
151.508500, 243.474763, 0.171000
151.508500, 243.872305, 0.164000
151.508500, 244.269847, 0.171000
151.508500, 244.667389, 0.171000
151.508500, 245.064932, 0.166000
151.508500, 245.462474, 0.171000
151.508500, 245.860016, 0.166000
151.508500, 246.257559, 0.178000
151.508500, 246.655101, 0.180000
151.508500, 247.052643, 0.173000
151.508500, 247.450185, 0.175000
151.508500, 247.847728, 0.187000
151.508500, 248.245270, 0.101000
151.508500, 248.642812, 0.182000
151.508500, 249.040354, 0.182000
151.508500, 249.437897, 0.155000
151.508500, 249.835439, 0.157000
151.508500, 250.232981, 0.182000
149.537440, 238.704255, 0.173000
149.537440, 239.101798, 0.175000
149.537440, 239.499340, 0.168000
149.537440, 239.896882, 0.171000
149.537440, 240.294424, 0.178000
149.537440, 240.691967, 0.175000
149.537440, 241.089509, 0.178000
149.537440, 241.487051, 0.168000
149.537440, 241.884594, 0.157000
149.537440, 242.282136, 0.175000
149.537440, 242.679678, 0.168000
149.537440, 243.077220, 0.175000
149.537440, 243.474763, 0.168000
149.537440, 243.872305, 0.168000
149.537440, 244.269847, 0.168000
149.537440, 244.667389, 0.168000
149.537440, 245.064932, 0.175000
149.537440, 245.462474, 0.166000
149.537440, 245.860016, 0.166000
149.537440, 246.257559, 0.168000
149.537440, 246.655101, 0.178000
149.537440, 247.052643, 0.178000
149.537440, 247.450185, 0.173000
149.537440, 247.847728, 0.185000
149.537440, 248.245270, 0.101000
149.537440, 248.642812, 0.182000
149.537440, 249.040354, 0.185000
149.537440, 249.437897, 0.161000
149.537440, 249.835439, 0.164000
149.537440, 250.232981, 0.182000
147.566400, 238.704255, 0.175000
147.566400, 239.101798, 0.173000
147.566400, 239.499340, 0.161000
147.566400, 239.896882, 0.161000
147.566400, 240.294424, 0.143000
147.566400, 240.691967, 0.161000
147.566400, 241.089509, 0.159000
147.566400, 241.487051, 0.168000
147.566400, 241.884594, 0.175000
147.566400, 242.282136, 0.173000
147.566400, 242.679678, 0.173000
147.566400, 243.077220, 0.166000
147.566400, 243.474763, 0.159000
147.566400, 243.872305, 0.159000
147.566400, 244.269847, 0.159000
147.566400, 244.667389, 0.161000
147.566400, 245.064932, 0.164000
147.566400, 245.462474, 0.166000
147.566400, 245.860016, 0.166000
147.566400, 246.257559, 0.171000
147.566400, 246.655101, 0.164000
147.566400, 247.052643, 0.168000
147.566400, 247.450185, 0.178000
147.566400, 247.847728, 0.175000
147.566400, 248.245270, 0.182000
147.566400, 248.642812, 0.180000
147.566400, 249.040354, 0.182000
147.566400, 249.437897, 0.178000
147.566400, 249.835439, 0.171000
147.566400, 250.232981, 0.173000
192.900720, 250.630523, 0.188000
192.900720, 251.028066, 0.201000
192.900720, 251.425608, 0.205000
192.900720, 251.823150, 0.203000
192.900720, 252.220693, 0.206000
192.900720, 252.618235, 0.209000
192.900720, 253.015777, 0.209000
192.900720, 253.413319, 0.209000
192.900720, 253.810862, 0.212000
192.900720, 254.208404, 0.210000
192.900720, 254.605946, 0.212000
192.900720, 255.003488, 0.211000
192.900720, 255.401031, 0.208000
192.900720, 255.798573, 0.208000
192.900720, 256.196115, 0.205000
192.900720, 256.593657, 0.206000
192.900720, 256.991200, 0.203000
192.900720, 257.388742, 0.204000
192.900720, 257.786284, 0.204000
192.900720, 258.183827, 0.201000
192.900720, 258.581369, 0.201000
192.900720, 258.978911, 0.203000
192.900720, 259.376453, 0.201000
192.900720, 259.773996, 0.201000
192.900720, 260.171538, 0.196000
192.900720, 260.569080, 0.194000
192.900720, 260.966622, 0.191000
192.900720, 261.364165, 0.199000
190.929660, 250.630523, 0.186000
190.929660, 251.028066, 0.199000
190.929660, 251.425608, 0.203000
190.929660, 251.823150, 0.205000
190.929660, 252.220693, 0.210000
190.929660, 252.618235, 0.208000
190.929660, 253.015777, 0.209000
190.929660, 253.413319, 0.211000
190.929660, 253.810862, 0.209000
190.929660, 254.208404, 0.212000
190.929660, 254.605946, 0.210000
190.929660, 255.003488, 0.206000
190.929660, 255.401031, 0.208000
190.929660, 255.798573, 0.182000
190.929660, 256.196115, 0.204000
190.929660, 256.593657, 0.196000
190.929660, 256.991200, 0.184000
190.929660, 257.388742, 0.206000
190.929660, 257.786284, 0.196000
190.929660, 258.183827, 0.203000
190.929660, 258.581369, 0.201000
190.929660, 258.978911, 0.198000
190.929660, 259.376453, 0.198000
190.929660, 259.773996, 0.192000
190.929660, 260.171538, 0.190000
190.929660, 260.569080, 0.182000
190.929660, 260.966622, 0.192000
190.929660, 261.364165, 0.197000
188.958600, 250.630523, 0.197000
188.958600, 251.028066, 0.198000
188.958600, 251.425608, 0.198000
188.958600, 251.823150, 0.201000
188.958600, 252.220693, 0.184000
188.958600, 252.618235, 0.209000
188.958600, 253.015777, 0.205000
188.958600, 253.413319, 0.201000
188.958600, 253.810862, 0.205000
188.958600, 254.208404, 0.206000
188.958600, 254.605946, 0.205000
188.958600, 255.003488, 0.196000
188.958600, 255.401031, 0.208000
188.958600, 255.798573, 0.206000
188.958600, 256.196115, 0.199000
188.958600, 256.593657, 0.165000
188.958600, 256.991200, 0.205000
188.958600, 257.388742, 0.208000
188.958600, 257.786284, 0.197000
188.958600, 258.183827, 0.196000
188.958600, 258.581369, 0.199000
188.958600, 258.978911, 0.196000
188.958600, 259.376453, 0.199000
188.958600, 259.773996, 0.199000
188.958600, 260.171538, 0.196000
188.958600, 260.569080, 0.186000
188.958600, 260.966622, 0.195000
188.958600, 261.364165, 0.192000
186.987560, 250.630523, 0.191000
186.987560, 251.028066, 0.140000
186.987560, 251.425608, 0.191000
186.987560, 251.823150, 0.202000
186.987560, 252.220693, 0.203000
186.987560, 252.618235, 0.203000
186.987560, 253.015777, 0.199000
186.987560, 253.413319, 0.205000
186.987560, 253.810862, 0.201000
186.987560, 254.208404, 0.192000
186.987560, 254.605946, 0.189000
186.987560, 255.003488, 0.186000
186.987560, 255.401031, 0.190000
186.987560, 255.798573, 0.178000
186.987560, 256.196115, 0.192000
186.987560, 256.593657, 0.194000
186.987560, 256.991200, 0.204000
186.987560, 257.388742, 0.195000
186.987560, 257.786284, 0.195000
186.987560, 258.183827, 0.199000
186.987560, 258.581369, 0.195000
186.987560, 258.978911, 0.197000
186.987560, 259.376453, 0.186000
186.987560, 259.773996, 0.187000
186.987560, 260.171538, 0.182000
186.987560, 260.569080, 0.182000
186.987560, 260.966622, 0.180000
186.987560, 261.364165, 0.203000
185.016480, 250.630523, 0.191000
185.016480, 251.028066, 0.132000
185.016480, 251.425608, 0.196000
185.016480, 251.823150, 0.203000
185.016480, 252.220693, 0.204000
185.016480, 252.618235, 0.205000
185.016480, 253.015777, 0.201000
185.016480, 253.413319, 0.205000
185.016480, 253.810862, 0.199000
185.016480, 254.208404, 0.202000
185.016480, 254.605946, 0.197000
185.016480, 255.003488, 0.201000
185.016480, 255.401031, 0.196000
185.016480, 255.798573, 0.191000
185.016480, 256.196115, 0.188000
185.016480, 256.593657, 0.197000
185.016480, 256.991200, 0.205000
185.016480, 257.388742, 0.199000
185.016480, 257.786284, 0.198000
185.016480, 258.183827, 0.196000
185.016480, 258.581369, 0.197000
185.016480, 258.978911, 0.190000
185.016480, 259.376453, 0.187000
185.016480, 259.773996, 0.187000
185.016480, 260.171538, 0.184000
185.016480, 260.569080, 0.188000
185.016480, 260.966622, 0.189000
185.016480, 261.364165, 0.201000
183.045400, 250.630523, 0.191000
183.045400, 251.028066, 0.190000
183.045400, 251.425608, 0.192000
183.045400, 251.823150, 0.196000
183.045400, 252.220693, 0.204000
183.045400, 252.618235, 0.206000
183.045400, 253.015777, 0.202000
183.045400, 253.413319, 0.175000
183.045400, 253.810862, 0.152000
183.045400, 254.208404, 0.203000
183.045400, 254.605946, 0.186000
183.045400, 255.003488, 0.184000
183.045400, 255.401031, 0.186000
183.045400, 255.798573, 0.186000
183.045400, 256.196115, 0.183000
183.045400, 256.593657, 0.198000
183.045400, 256.991200, 0.203000
183.045400, 257.388742, 0.197000
183.045400, 257.786284, 0.192000
183.045400, 258.183827, 0.182000
183.045400, 258.581369, 0.192000
183.045400, 258.978911, 0.190000
183.045400, 259.376453, 0.174000
183.045400, 259.773996, 0.186000
183.045400, 260.171538, 0.187000
183.045400, 260.569080, 0.187000
183.045400, 260.966622, 0.186000
183.045400, 261.364165, 0.197000
181.074340, 250.630523, 0.196000
181.074340, 251.028066, 0.191000
181.074340, 251.425608, 0.186000
181.074340, 251.823150, 0.191000
181.074340, 252.220693, 0.195000
181.074340, 252.618235, 0.198000
181.074340, 253.015777, 0.202000
181.074340, 253.413319, 0.198000
181.074340, 253.810862, 0.198000
181.074340, 254.208404, 0.197000
181.074340, 254.605946, 0.186000
181.074340, 255.003488, 0.190000
181.074340, 255.401031, 0.181000
181.074340, 255.798573, 0.174000
181.074340, 256.196115, 0.201000
181.074340, 256.593657, 0.197000
181.074340, 256.991200, 0.199000
181.074340, 257.388742, 0.195000
181.074340, 257.786284, 0.180000
181.074340, 258.183827, 0.184000
181.074340, 258.581369, 0.188000
181.074340, 258.978911, 0.192000
181.074340, 259.376453, 0.177000
181.074340, 259.773996, 0.188000
181.074340, 260.171538, 0.181000
181.074340, 260.569080, 0.190000
181.074340, 260.966622, 0.181000
181.074340, 261.364165, 0.195000
179.103280, 250.630523, 0.192000
179.103280, 251.028066, 0.183000
179.103280, 251.425608, 0.192000
179.103280, 251.823150, 0.189000
179.103280, 252.220693, 0.195000
179.103280, 252.618235, 0.198000
179.103280, 253.015777, 0.198000
179.103280, 253.413319, 0.194000
179.103280, 253.810862, 0.198000
179.103280, 254.208404, 0.198000
179.103280, 254.605946, 0.196000
179.103280, 255.003488, 0.197000
179.103280, 255.401031, 0.196000
179.103280, 255.798573, 0.181000
179.103280, 256.196115, 0.191000
179.103280, 256.593657, 0.196000
179.103280, 256.991200, 0.191000
179.103280, 257.388742, 0.196000
179.103280, 257.786284, 0.182000
179.103280, 258.183827, 0.183000
179.103280, 258.581369, 0.181000
179.103280, 258.978911, 0.189000
179.103280, 259.376453, 0.184000
179.103280, 259.773996, 0.192000
179.103280, 260.171538, 0.189000
179.103280, 260.569080, 0.174000
179.103280, 260.966622, 0.191000
179.103280, 261.364165, 0.196000
177.132240, 250.630523, 0.186000
177.132240, 251.028066, 0.184000
177.132240, 251.425608, 0.189000
177.132240, 251.823150, 0.189000
177.132240, 252.220693, 0.186000
177.132240, 252.618235, 0.195000
177.132240, 253.015777, 0.195000
177.132240, 253.413319, 0.191000
177.132240, 253.810862, 0.190000
177.132240, 254.208404, 0.195000
177.132240, 254.605946, 0.194000
177.132240, 255.003488, 0.186000
177.132240, 255.401031, 0.190000
177.132240, 255.798573, 0.183000
177.132240, 256.196115, 0.184000
177.132240, 256.593657, 0.192000
177.132240, 256.991200, 0.188000
177.132240, 257.388742, 0.187000
177.132240, 257.786284, 0.195000
177.132240, 258.183827, 0.191000
177.132240, 258.581369, 0.186000
177.132240, 258.978911, 0.186000
177.132240, 259.376453, 0.180000
177.132240, 259.773996, 0.186000
177.132240, 260.171538, 0.190000
177.132240, 260.569080, 0.186000
177.132240, 260.966622, 0.187000
177.132240, 261.364165, 0.188000
175.161180, 250.630523, 0.187000
175.161180, 251.028066, 0.190000
175.161180, 251.425608, 0.190000
175.161180, 251.823150, 0.190000
175.161180, 252.220693, 0.187000
175.161180, 252.618235, 0.191000
175.161180, 253.015777, 0.191000
175.161180, 253.413319, 0.191000
175.161180, 253.810862, 0.191000
175.161180, 254.208404, 0.188000
175.161180, 254.605946, 0.188000
175.161180, 255.003488, 0.191000
175.161180, 255.401031, 0.186000
175.161180, 255.798573, 0.173000
175.161180, 256.196115, 0.173000
175.161180, 256.593657, 0.182000
175.161180, 256.991200, 0.189000
175.161180, 257.388742, 0.187000
175.161180, 257.786284, 0.190000
175.161180, 258.183827, 0.190000
175.161180, 258.581369, 0.176000
175.161180, 258.978911, 0.175000
175.161180, 259.376453, 0.174000
175.161180, 259.773996, 0.186000
175.161180, 260.171538, 0.181000
175.161180, 260.569080, 0.187000
175.161180, 260.966622, 0.189000
175.161180, 261.364165, 0.191000
173.190140, 250.630523, 0.189000
173.190140, 251.028066, 0.186000
173.190140, 251.425608, 0.177000
173.190140, 251.823150, 0.190000
173.190140, 252.220693, 0.179000
173.190140, 252.618235, 0.190000
173.190140, 253.015777, 0.194000
173.190140, 253.413319, 0.190000
173.190140, 253.810862, 0.196000
173.190140, 254.208404, 0.188000
173.190140, 254.605946, 0.191000
173.190140, 255.003488, 0.182000
173.190140, 255.401031, 0.173000
173.190140, 255.798573, 0.183000
173.190140, 256.196115, 0.181000
173.190140, 256.593657, 0.144000
173.190140, 256.991200, 0.177000
173.190140, 257.388742, 0.189000
173.190140, 257.786284, 0.181000
173.190140, 258.183827, 0.184000
173.190140, 258.581369, 0.173000
173.190140, 258.978911, 0.167000
173.190140, 259.376453, 0.176000
173.190140, 259.773996, 0.179000
173.190140, 260.171538, 0.181000
173.190140, 260.569080, 0.183000
173.190140, 260.966622, 0.177000
173.190140, 261.364165, 0.191000
171.219080, 250.630523, 0.184000
171.219080, 251.028066, 0.190000
171.219080, 251.425608, 0.190000
171.219080, 251.823150, 0.192000
171.219080, 252.220693, 0.183000
171.219080, 252.618235, 0.191000
171.219080, 253.015777, 0.184000
171.219080, 253.413319, 0.195000
171.219080, 253.810862, 0.192000
171.219080, 254.208404, 0.192000
171.219080, 254.605946, 0.187000
171.219080, 255.003488, 0.165000
171.219080, 255.401031, 0.160000
171.219080, 255.798573, 0.181000
171.219080, 256.196115, 0.182000
171.219080, 256.593657, 0.187000
171.219080, 256.991200, 0.174000
171.219080, 257.388742, 0.187000
171.219080, 257.786284, 0.189000
171.219080, 258.183827, 0.183000
171.219080, 258.581369, 0.174000
171.219080, 258.978911, 0.180000
171.219080, 259.376453, 0.179000
171.219080, 259.773996, 0.180000
171.219080, 260.171538, 0.172000
171.219080, 260.569080, 0.184000
171.219080, 260.966622, 0.181000
171.219080, 261.364165, 0.184000
169.248020, 250.630523, 0.183000
169.248020, 251.028066, 0.189000
169.248020, 251.425608, 0.192000
169.248020, 251.823150, 0.192000
169.248020, 252.220693, 0.188000
169.248020, 252.618235, 0.184000
169.248020, 253.015777, 0.194000
169.248020, 253.413319, 0.181000
169.248020, 253.810862, 0.184000
169.248020, 254.208404, 0.189000
169.248020, 254.605946, 0.177000
169.248020, 255.003488, 0.177000
169.248020, 255.401031, 0.177000
169.248020, 255.798573, 0.196000
169.248020, 256.196115, 0.192000
169.248020, 256.593657, 0.196000
169.248020, 256.991200, 0.189000
169.248020, 257.388742, 0.191000
169.248020, 257.786284, 0.191000
169.248020, 258.183827, 0.186000
169.248020, 258.581369, 0.176000
169.248020, 258.978911, 0.180000
169.248020, 259.376453, 0.165000
169.248020, 259.773996, 0.174000
169.248020, 260.171538, 0.183000
169.248020, 260.569080, 0.177000
169.248020, 260.966622, 0.179000
169.248020, 261.364165, 0.183000
167.276980, 250.630523, 0.189000
167.276980, 251.028066, 0.189000
167.276980, 251.425608, 0.194000
167.276980, 251.823150, 0.183000
167.276980, 252.220693, 0.183000
167.276980, 252.618235, 0.182000
167.276980, 253.015777, 0.196000
167.276980, 253.413319, 0.195000
167.276980, 253.810862, 0.190000
167.276980, 254.208404, 0.187000
167.276980, 254.605946, 0.183000
167.276980, 255.003488, 0.189000
167.276980, 255.401031, 0.183000
167.276980, 255.798573, 0.191000
167.276980, 256.196115, 0.195000
167.276980, 256.593657, 0.197000
167.276980, 256.991200, 0.189000
167.276980, 257.388742, 0.186000
167.276980, 257.786284, 0.182000
167.276980, 258.183827, 0.186000
167.276980, 258.581369, 0.181000
167.276980, 258.978911, 0.181000
167.276980, 259.376453, 0.173000
167.276980, 259.773996, 0.183000
167.276980, 260.171538, 0.186000
167.276980, 260.569080, 0.175000
167.276980, 260.966622, 0.180000
167.276980, 261.364165, 0.176000
165.305920, 250.630523, 0.179000
165.305920, 251.028066, 0.190000
165.305920, 251.425608, 0.184000
165.305920, 251.823150, 0.181000
165.305920, 252.220693, 0.192000
165.305920, 252.618235, 0.192000
165.305920, 253.015777, 0.196000
165.305920, 253.413319, 0.190000
165.305920, 253.810862, 0.195000
165.305920, 254.208404, 0.196000
165.305920, 254.605946, 0.190000
165.305920, 255.003488, 0.142000
165.305920, 255.401031, 0.187000
165.305920, 255.798573, 0.188000
165.305920, 256.196115, 0.190000
165.305920, 256.593657, 0.190000
165.305920, 256.991200, 0.182000
165.305920, 257.388742, 0.167000
165.305920, 257.786284, 0.177000
165.305920, 258.183827, 0.184000
165.305920, 258.581369, 0.181000
165.305920, 258.978911, 0.175000
165.305920, 259.376453, 0.176000
165.305920, 259.773996, 0.182000
165.305920, 260.171538, 0.180000
165.305920, 260.569080, 0.175000
165.305920, 260.966622, 0.174000
165.305920, 261.364165, 0.179000
163.334860, 250.630523, 0.175000
163.334860, 251.028066, 0.184000
163.334860, 251.425608, 0.182000
163.334860, 251.823150, 0.184000
163.334860, 252.220693, 0.187000
163.334860, 252.618235, 0.187000
163.334860, 253.015777, 0.189000
163.334860, 253.413319, 0.195000
163.334860, 253.810862, 0.194000
163.334860, 254.208404, 0.197000
163.334860, 254.605946, 0.172000
163.334860, 255.003488, 0.175000
